x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606717.0,1116199.0,2489.0,5.0,-0.2940204645855397,9.06613336238549,45.784976971307216,46.67488980641826
2606737.0,1116199.0,2492.0,5.0,-0.6609188863564569,6.606943999147431,44.05524128479664,44.552809198117494
2606757.0,1116199.0,2495.0,5.0,-0.9511995839676632,6.069020944895568,43.74058798069422,44.16986340000355
2606777.0,1116199.0,2498.0,5.0,-2.1387785600671814,5.131693224476325,43.50902494129676,43.862784914110534
2606797.0,1116199.0,2500.0,5.0,-3.1010764447064143,4.624409751209618,40.77492928298634,41.153331562530056
2606817.0,1116199.0,2503.0,5.0,-3.2513387809342116,4.492362291462504,40.16266346203714,40.543705543413445
2606837.0,1116199.0,2506.0,5.0,-3.5370570281558162,7.483865801480213,37.59977141937645,38.500153643126545
2606857.0,1116199.0,2511.0,5.0,-2.8607982219457684,7.79072781628991,40.35955217220632,41.204041766739884
2606877.0,1116199.0,2515.0,5.0,-1.3245013434987118,5.364249965551459,38.5507513250213,38.94470322425734
2606897.0,1116199.0,2518.0,5.0,-1.3826809215660776,4.061925007695845,34.425917485191796,34.69228784609401
2606917.0,1116199.0,2525.0,5.0,-1.435994248662493,10.760500947381555,33.58959777048219,35.30030507663601
2606937.0,1116199.0,2532.0,5.0,1.4647332028625775,6.769726343375987,34.049390541580244,34.746735593042715
2605957.0,1116219.0,2348.0,5.0,-1.758608934427003,6.427873123647984,41.94137967142773,42.4675121359942
2605977.0,1116219.0,2350.0,5.0,0.3584909458489682,5.362375326693929,44.74739513352755,45.06897997668281
2605997.0,1116219.0,2352.0,5.0,1.0104782883357948,-0.9433929969374044,47.41901133168735,47.43915779598708
2606017.0,1116219.0,2349.0,5.0,0.7622935219924623,-1.8497545049047042,35.34958320207601,35.40615364174118
2606037.0,1116219.0,2348.0,5.0,2.452473652897398,-1.8442074120239604,33.67066746310463,33.8101992808042
2606057.0,1116219.0,2345.0,5.0,-0.8183199518853961,-3.0511074153290845,27.544890049236308,27.72543727027668
2606077.0,1116219.0,2344.0,5.0,-4.176049142984035,0.9240080007286702,27.38206617416936,27.714088929579088
2606097.0,1116219.0,2348.0,5.0,-3.904632300212588,5.818514078603048,31.99351516579585,32.7518895965832
2606117.0,1116219.0,2356.0,5.0,-3.587102207074818,13.653569186347617,36.320826760256026,38.967803509036955
2606137.0,1116219.0,2364.0,5.0,-6.157139697455029,11.079949847388699,44.24807040749895,46.02789798221954
2606157.0,1116219.0,2367.0,5.0,-11.678092846262166,0.839726224873809,45.98667417849,47.45373741505784
2606177.0,1116219.0,2366.0,5.0,-11.246823901144381,-1.6201924346188892,39.0324864596457,40.65281134941314
2606197.0,1116219.0,2366.0,5.0,-13.142721951131527,-2.1153168815996493,38.09264140897928,40.35164228761226
2606217.0,1116219.0,2365.0,5.0,-11.044411860514142,-2.6030584087871236,31.621454595300882,33.59570414721052
2606237.0,1116219.0,2365.0,5.0,-12.65968641427395,-0.38633487176967823,29.205140639751832,31.833271187997344
2606257.0,1116219.0,2364.0,5.0,-10.099334227672461,-1.0467560228392907,25.536535495957718,27.481027912905574
2606277.0,1116219.0,2365.0,5.0,-0.6987659712242584,7.754141741590965,22.61640444849465,23.918961896560496
2606297.0,1116219.0,2373.0,5.0,-4.6989278992775505,10.640564344234427,31.836323144913273,33.89473416850681
2606317.0,1116219.0,2379.0,5.0,-5.96228359120427,9.29844623502068,33.4320007628744,35.209495921077156
2606337.0,1116219.0,2383.0,5.0,-4.326348877850091,8.527842951075744,32.27050149276414,33.6574904977418
2606357.0,1116219.0,2389.0,5.0,-5.069873247440924,9.998906327682914,33.66707394650773,35.48455453594583
2606377.0,1116219.0,2396.0,5.0,-6.269925106216324,11.326326974653604,36.777200355449445,38.98923068693711
2606397.0,1116219.0,2403.0,5.0,-7.9903749880614905,10.866244990565681,38.183152657647376,40.49536417322403
2606417.0,1116219.0,2408.0,5.0,-11.951694502828603,9.48043634859524,38.22672738554311,41.158284238502226
2606437.0,1116219.0,2411.0,5.0,-18.635668955258993,-0.5259255561810744,31.184727343358592,36.33251951874884
2606457.0,1116219.0,2413.0,5.0,-16.56559096676627,6.360017878232242,17.56190236510274,24.965757472406946
2606477.0,1116219.0,2421.0,5.0,-9.472927341969166,10.372741906214161,28.137367561910832,31.449031469875674
2606497.0,1116219.0,2427.0,5.0,-4.224076734930103,11.53334697801094,22.56712439494219,25.693112311173333
2606517.0,1116219.0,2439.0,5.0,1.2806428464367172,16.386633008522704,38.00788508709312,41.409674186714035
2606537.0,1116219.0,2446.0,5.0,2.1125738111463193,14.083747967950613,38.72873532508655,41.264147450455106
2606557.0,1116219.0,2453.0,5.0,2.0366068916251656,15.316836983032864,40.71137190639265,43.54502342744157
2606577.0,1116219.0,2460.0,5.0,0.4775254441811901,12.195822849670101,45.49528569436506,47.10400350227434
2606597.0,1116219.0,2465.0,5.0,-0.26865361180015984,11.450327103075908,44.203489772207625,45.66323108992871
2606617.0,1116219.0,2470.0,5.0,0.6482663330847515,11.14133711231677,44.96212732814901,46.32647769647053
2606637.0,1116219.0,2474.0,5.0,3.066276685624764,10.622136324253898,45.77329811610585,47.08955991756282
2606657.0,1116219.0,2478.0,5.0,4.462282025179657,9.342509358043731,46.047208461997094,47.19682032849239
2606677.0,1116219.0,2481.0,5.0,2.5485652002546124,7.384584522886305,43.650774454351335,44.34430497392255
2606697.0,1116219.0,2485.0,5.0,0.13153248810922838,8.628831025963107,42.81721047266406,43.6782272800816
2606717.0,1116219.0,2489.0,5.0,-1.4693237905895022,8.497316296178468,46.55555320667035,47.347469108897535
2606737.0,1116219.0,2492.0,5.0,-1.9171381745681817,6.15723821481155,45.25960515469401,45.716724073069
2606757.0,1116219.0,2494.0,5.0,-3.181161983940766,4.836103760530608,44.03517225581616,44.41400777626457
2606777.0,1116219.0,2496.0,5.0,-3.081270111630564,4.527381364097069,41.613972043812815,41.972777806335806
2606797.0,1116219.0,2499.0,5.0,-2.828678459816825,4.628770433779279,41.043722261919065,41.4006530705883
2606817.0,1116219.0,2501.0,5.0,-3.557090279343636,3.687240107222206,38.69689337522686,39.03457682308578
2606837.0,1116219.0,2504.0,5.0,-3.7450960170474317,6.912898211596552,35.872936698111154,36.72439915379814
2606857.0,1116219.0,2509.0,5.0,-4.157029577359293,8.013264567243573,37.270148705754536,38.34784594316529
2606877.0,1116219.0,2515.0,5.0,-3.03862974711437,6.6613250083687925,38.3599201951667,39.05240068147829
2606897.0,1116219.0,2518.0,5.0,-1.8579788034912703,3.820303614651963,33.9249347982402,34.189881631956474
2606917.0,1116219.0,2525.0,5.0,-2.0893648172734642,9.829297361235184,31.060063472625057,32.645184558809625
2606937.0,1116219.0,2534.0,5.0,-1.0828997455958513,9.922498405898173,33.83457543531875,35.27615542207425
2605957.0,1116239.0,2351.0,5.0,-2.0433209488918846,8.240676830608077,52.590373198386956,53.271298728980874
2605977.0,1116239.0,2353.0,5.0,-1.4649681012533455,6.859415788963347,52.138027443629475,52.6077144743642
2605997.0,1116239.0,2355.0,5.0,0.8974872033565746,4.798469201088835,52.66639668919807,52.89215565826337
2606017.0,1116239.0,2354.0,5.0,7.45645465270934,0.7515201058288494,47.02089843228122,47.61437165222579
2606037.0,1116239.0,2356.0,5.0,12.219648233746375,-1.3184733467413616,50.15351925094347,51.637521901978666
2606057.0,1116239.0,2352.0,5.0,9.35050696120783,-10.903978956656925,42.44903910837111,44.81349862198702
2606077.0,1116239.0,2344.0,5.0,-0.9934136781185157,-8.247623111378662,29.230921577687056,30.388434214419657
2606097.0,1116239.0,2345.0,5.0,-5.808511231683006,5.877338841829835,30.17036218827058,31.281506823708106
2606117.0,1116239.0,2354.0,5.0,-4.831734107026223,16.4250899149512,37.18361721019704,40.935933139842966
2606137.0,1116239.0,2361.0,5.0,-9.945818979997938,7.445288584398681,50.28239256073746,51.79450394510957
2606157.0,1116239.0,2362.0,5.0,-11.774847704239557,-1.4560672299509603,45.474758629104414,46.99703014671757
2606177.0,1116239.0,2360.0,5.0,-11.818725945044237,-2.8938925781737503,40.37530651860246,42.168972879229266
2606197.0,1116239.0,2359.0,5.0,-11.145309369120135,-2.083715106506054,36.110628311802174,37.84887404734264
2606217.0,1116239.0,2358.0,5.0,-8.780975559687759,-1.9754161656579134,33.32586776157236,34.51986765428257
2606237.0,1116239.0,2356.0,5.0,-6.849788723988529,-0.8028294420370711,29.09869013638736,29.904814133008237
2606257.0,1116239.0,2357.0,5.0,-1.875361393343005,4.930526364664763,25.95708138576527,26.487679110400325
2606277.0,1116239.0,2363.0,5.0,-1.7577463712982135,9.689823265815981,30.854105959770347,32.38762420748544
2606297.0,1116239.0,2369.0,5.0,-3.1955991347080337,10.524441718544002,34.44880852896909,36.16208147192788
2606317.0,1116239.0,2375.0,5.0,-4.6450386281449125,9.835516428264988,37.2200783226663,38.77690030950183
2606337.0,1116239.0,2378.0,5.0,-5.862638269428829,4.268573872142379,33.18237444243332,33.965588821893846
2606357.0,1116239.0,2383.0,5.0,-11.97964165825218,7.54208999762604,29.27859074462824,32.521236320039435
2606377.0,1116239.0,2389.0,5.0,-14.680706698942732,9.240459952458915,30.90985839899693,35.44472592021866
2606397.0,1116239.0,2396.0,5.0,-16.237569774569703,10.493025431956108,34.557284763576675,39.59757802101823
2606417.0,1116239.0,2399.0,5.0,-18.09652920092942,0.5801718508744909,31.231536266352567,36.1002745980295
2606437.0,1116239.0,2398.0,5.0,-9.439675033487676,-2.206043575778248,20.603731184950245,22.770327879452555
2606457.0,1116239.0,2398.0,5.0,0.975594217775885,-3.391370658154768,6.879093080385822,7.7314358709985385
2606477.0,1116239.0,2413.0,5.0,-2.6825801197879953,15.537248705262343,11.517579080530025,19.525802449695146
2606497.0,1116239.0,2429.0,5.0,-3.0208463598994855,21.45356645337232,33.683458152885784,40.049424208552466
2606517.0,1116239.0,2441.0,5.0,-6.178336218044492,18.651489638797415,45.10414923508624,49.19790831316203
2606537.0,1116239.0,2448.0,5.0,-5.144560643594382,16.632754317506183,45.84883446748136,49.04315082076851
2606557.0,1116239.0,2455.0,5.0,-5.058911241329326,16.33588958269517,46.8622679842206,49.885128365381235
2606577.0,1116239.0,2461.0,5.0,-3.9175607035028337,13.255915442581317,49.209496347466974,51.11400108441777
2606597.0,1116239.0,2465.0,5.0,-2.1174093144863657,12.496604230393286,47.0452804662384,48.72275601444555
2606617.0,1116239.0,2470.0,5.0,-0.988072031101225,12.487536434477267,46.893589622556014,48.537857392243176
2606637.0,1116239.0,2476.0,5.0,-0.3085290516599184,12.48815607659954,47.67080398148897,49.280369160658424
2606657.0,1116239.0,2480.0,5.0,-0.2491282362321965,9.824587106512094,50.270988804912776,51.22262090244111
2606677.0,1116239.0,2483.0,5.0,0.0369655612447496,7.934396661634377,49.30349549981091,49.93786824982367
2606697.0,1116239.0,2486.0,5.0,-1.773098604658371,7.253849608412624,48.1344474036078,48.710237524097494
2606717.0,1116239.0,2488.0,5.0,-3.7485415471983274,6.475364932226089,46.3749544807648,46.97465612252615
2606737.0,1116239.0,2491.0,5.0,-3.768522053293644,5.134171793614923,44.40045283599836,44.85489594809274
2606757.0,1116239.0,2493.0,5.0,-3.4772272256414114,4.684999886077203,42.583846466966975,42.98167415345174
2606777.0,1116239.0,2495.0,5.0,-3.089109003121061,4.967986462372444,41.38444818602905,41.79588539061713
2606797.0,1116239.0,2497.0,5.0,-3.169435557412628,4.396891789319877,40.9919606313831,41.348746239329216
2606817.0,1116239.0,2499.0,5.0,-3.3394552561714246,2.7205902598469494,37.77784063992083,38.022609276392366
2606837.0,1116239.0,2502.0,5.0,-3.85502141636207,6.313406600046518,34.575211133637616,35.35767975919432
2606857.0,1116239.0,2508.0,5.0,-4.251226263074455,7.310738709501724,35.475373371951974,36.46946587349286
2606877.0,1116239.0,2513.0,5.0,-4.481693425756117,6.948366286173981,35.21077108100863,36.16854669638384
2606897.0,1116239.0,2518.0,5.0,-3.28400205197215,4.640024568730275,33.23886726346309,33.72145896063657
2606917.0,1116239.0,2525.0,5.0,-2.0606037167021913,8.8786678832221,28.556792035630167,29.976110528620573
2606937.0,1116239.0,2534.0,5.0,-0.2702272039706004,9.59769434540221,28.135349223865337,29.728549164706827
2605957.0,1116259.0,2349.0,5.0,-11.8159665679066,8.476021862324433,53.85712481822061,55.78575002838882
2605977.0,1116259.0,2351.0,5.0,-11.787006294777033,6.471841596785581,49.810103897062255,51.5932621694261
2605997.0,1116259.0,2353.0,5.0,-9.495187302167222,8.620716690236668,49.65963510085268,51.28893347015906
2606017.0,1116259.0,2359.0,5.0,-4.56580465903134,7.144859896553441,58.06338539020939,58.67923242594258
2606037.0,1116259.0,2360.0,5.0,-6.2614754932795025,-1.854942949267034,61.54318995795942,61.88869944423984
2606057.0,1116259.0,2357.0,5.0,-8.245349813312126,-21.46181177013901,53.84731600308907,58.550222875214544
2606077.0,1116259.0,2343.0,5.0,-10.742954139781041,-10.091416972566499,32.05144732867484,35.27808152417673
2606097.0,1116259.0,2341.0,5.0,-5.423361420070775,8.279387606859212,28.092180499281497,29.784756393859222
2606117.0,1116259.0,2350.0,5.0,-10.62168922195295,13.320053693444049,39.62954527403527,43.136353241214024
2606137.0,1116259.0,2357.0,5.0,-14.913346084524276,3.798449961504474,48.78986737770719,51.15942994484111
2606157.0,1116259.0,2355.0,5.0,-16.89296450525101,-3.54000240949437,40.75069248635143,44.25520088025898
2606177.0,1116259.0,2352.0,5.0,-13.641135930467502,-2.1097687890110253,34.036220280450515,36.728680956385126
2606197.0,1116259.0,2353.0,5.0,-11.610527631011879,-0.5317965576309303,36.76463070284497,38.558076069297975
2606217.0,1116259.0,2352.0,5.0,-10.00227639960396,-1.0369712243787401,33.50444247429604,34.98097351429312
2606237.0,1116259.0,2351.0,5.0,-6.0488002875331155,2.694650022259969,28.272725417111282,29.037839557589276
2606257.0,1116259.0,2356.0,5.0,-5.075349773615624,7.2129158427083055,33.271604405727366,34.42070583253269
2606277.0,1116259.0,2361.0,5.0,-6.684769117161783,10.289158965338578,33.60848825092245,35.778253351388734
2606297.0,1116259.0,2367.0,5.0,-5.300197823015067,10.86213633372483,36.591109312770726,38.53553403593437
2606317.0,1116259.0,2373.0,5.0,-6.178661097848032,8.456123418820157,39.86349870062961,41.21626383955098
2606337.0,1116259.0,2375.0,5.0,-6.224065068689553,4.415764236943108,36.8553459100913,37.63714231883222
2606357.0,1116259.0,2377.0,5.0,-5.229384040270172,3.2796161363796257,32.83225287940795,33.40747174779956
2606377.0,1116259.0,2379.0,5.0,-6.112487479297084,3.8882482739081357,24.730695848343924,25.769910651133593
2606397.0,1116259.0,2386.0,5.0,-10.700181963296732,4.3950612488213014,25.647506371567346,28.135476546668603
2606417.0,1116259.0,2388.0,5.0,2.251645375453609,7.536073735582395,20.09881777885349,21.582974548298328
2606437.0,1116259.0,2396.0,5.0,6.243085100579422,9.31305279000121,27.904569061608537,30.07281227880935
2606457.0,1116259.0,2404.0,5.0,12.59042900248803,11.526971659817706,27.957529380554128,32.75688366095712
2606477.0,1116259.0,2415.0,5.0,6.003639574007549,19.758611000974604,27.992498519361913,34.78543330445811
2606497.0,1116259.0,2427.0,5.0,-3.2990313475725066,19.190532980042917,39.49427516974503,44.03360006942335
2606517.0,1116259.0,2436.0,5.0,-10.623065380529798,16.29745103334083,40.95222470046591,45.338076008809686
2606537.0,1116259.0,2443.0,5.0,-12.238250432661022,15.24432617539269,41.48626034506134,45.86146586855352
2606557.0,1116259.0,2451.0,5.0,-12.908760363904346,15.196672552985035,42.927498830608265,47.33228397898448
2606577.0,1116259.0,2458.0,5.0,-14.59076097522184,14.831035472916696,46.47485435708374,50.91917130656307
2606597.0,1116259.0,2464.0,5.0,-13.674716860707974,13.691892351043741,46.96641836708587,50.79675434124942
2606617.0,1116259.0,2469.0,5.0,-14.232069905979385,13.527724994475403,47.138998980911666,51.06502112265528
2606637.0,1116259.0,2474.0,5.0,-13.971121166011573,13.682108834258788,47.252757356430735,51.139176827297476
2606657.0,1116259.0,2480.0,5.0,-8.459811603155066,10.447044860628157,50.68935964890849,52.44158979566931
2606677.0,1116259.0,2482.0,5.0,-5.801883968461066,7.339709562113567,48.00169076789185,48.90496406926376
2606697.0,1116259.0,2484.0,5.0,-5.461554746104776,6.276849750882551,45.91601523566262,46.663774795460505
2606717.0,1116259.0,2486.0,5.0,-4.95549561704412,6.348122472417515,44.360379249281905,45.085461546661314
2606737.0,1116259.0,2489.0,5.0,-4.401281223013965,5.816830172379219,44.4654683613125,45.059789904628275
2606757.0,1116259.0,2491.0,5.0,-4.062536333804599,4.8741067496473995,42.470058681329085,42.94143689335484
2606777.0,1116259.0,2494.0,5.0,-3.4961716092420714,5.040643027309316,41.49225637579681,41.94327880846804
2606797.0,1116259.0,2496.0,5.0,-3.3909950287401895,4.273804311324386,40.79717235815402,41.160339199250565
2606817.0,1116259.0,2498.0,5.0,-3.3371885683262836,2.30255141908491,37.95216789713311,38.168123069785324
2606837.0,1116259.0,2501.0,5.0,-3.86968582967721,5.288385418703588,33.37002595948332,34.00735392960988
2606857.0,1116259.0,2506.0,5.0,-4.459618163508127,6.6174570134860815,33.707297707726894,34.63900763946564
2606877.0,1116259.0,2511.0,5.0,-4.09175136716498,6.022651240069918,31.654874737780826,32.4814693613883
2606897.0,1116259.0,2517.0,5.0,-1.5135485287705122,6.15824731443542,28.79408538381022,29.4841345849738
2606917.0,1116259.0,2526.0,5.0,0.31974107881698577,10.69513147294802,28.525935438302433,30.466654956055233
2606937.0,1116259.0,2536.0,5.0,1.122893501246799,10.376063743172422,28.0946454213884,29.970530358521522
2605957.0,1116279.0,2345.0,5.0,-16.98511772535143,8.22595184872363,50.24303397387005,53.670503732134165
2605977.0,1116279.0,2347.0,5.0,-12.901085630498864,9.915809298508709,49.59939372513127,52.200202512925635
2605997.0,1116279.0,2352.0,5.0,-11.902760749974071,11.891075760437655,52.16635413761201,54.81242468840747
2606017.0,1116279.0,2358.0,5.0,-14.067804142837128,8.495022368790892,60.2827841974786,62.4826583065034
2606037.0,1116279.0,2356.0,5.0,-18.143270839826773,-11.505850879948138,54.21881049917244,58.32017055174036
2606057.0,1116279.0,2347.0,5.0,-18.396599890700223,-15.600184361049768,35.09902666511145,42.58805363567884
2606077.0,1116279.0,2336.0,5.0,-6.749281477600927,-2.7376958097358037,28.343154247804307,29.264008124748724
2606097.0,1116279.0,2338.0,5.0,-4.548629174331204,7.960274231171168,31.721023415689597,33.01937794295575
2606117.0,1116279.0,2346.0,5.0,-7.098837181261215,12.689515479628456,42.27711347717046,44.70762369434697
2606137.0,1116279.0,2349.0,5.0,-15.801966436845582,-3.898957555962224,43.80808247540013,46.73384323448959
2606157.0,1116279.0,2346.0,5.0,-14.84980263621157,-3.009378622489209,34.98177967958837,38.12214458263325
