x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606917.0,1116199.0,2525.0,2.0,-0.8297483360204881,14.316041295741128,35.77314059052224,38.540304985712865
2606937.0,1116199.0,2532.0,2.0,3.397779279774919,8.620181826611013,37.392005604758474,38.5229090529803
2605957.0,1116219.0,2348.0,2.0,1.9476534699096204,6.845801927946218,35.30872338319862,36.01894369670993
2605977.0,1116219.0,2350.0,2.0,3.3778025160674683,3.8731945131930807,39.957410575239834,40.28654670548059
2605997.0,1116219.0,2352.0,2.0,3.7102180120059525,-3.6979939372551787,49.06081711189948,49.33968638473332
2606017.0,1116219.0,2349.0,2.0,1.3144196524080463,-2.633236711272783,31.390100043561635,31.527765784226435
2606037.0,1116219.0,2348.0,2.0,4.340805879364362,-1.6598170723651335,31.598756777052706,31.938675900096
2606057.0,1116219.0,2345.0,2.0,-2.247786078209771,-2.2568849866108396,23.271025556801856,23.488011890356074
2606077.0,1116219.0,2344.0,2.0,-4.609333544748635,2.3538711929999976,25.43793807392289,25.959109360159413
2606097.0,1116219.0,2348.0,2.0,-3.2687147940317973,6.000053047906004,34.68879340070871,35.355303995008455
2606117.0,1116219.0,2356.0,2.0,-2.8707691104578186,15.309029318118075,36.382700762405825,39.57661694378794
2606137.0,1116219.0,2364.0,2.0,-5.700219701647027,12.066187000607421,43.943950186905624,45.925549875966816
2606157.0,1116219.0,2367.0,2.0,-12.362206949419912,-0.8774041080622305,45.93262404964424,47.575203107449646
2606177.0,1116219.0,2366.0,2.0,-11.05813087098386,-2.2657749903542923,38.747396032155095,40.35810567828214
2606197.0,1116219.0,2366.0,2.0,-14.119471627162484,-3.705317124674313,38.92181628834001,41.569178933531276
2606217.0,1116219.0,2365.0,2.0,-11.241686227822575,-3.283368718165399,32.569167320430005,34.610788481778464
2606237.0,1116219.0,2365.0,2.0,-14.11510589268909,-0.5695719767343542,30.511849715047347,33.62340850705268
2606257.0,1116219.0,2364.0,2.0,-11.822591893780384,-1.8397336077889852,27.544537695113075,30.030981596877837
2606277.0,1116219.0,2365.0,2.0,1.415513310956576,9.955719121033543,22.666949487332403,24.797391399332444
2606297.0,1116219.0,2373.0,2.0,-6.55286287510825,11.714584377421387,35.30482650840435,37.770388848729475
2606317.0,1116219.0,2379.0,2.0,-6.877069992708452,10.28809772366512,36.34155613055344,38.390724771049335
2606337.0,1116219.0,2383.0,2.0,-2.432863258285966,9.23455861172409,34.664192715880816,35.95555802696726
2606357.0,1116219.0,2389.0,2.0,-3.1577426887444804,10.848866067635283,36.65076213009901,38.352934679876945
2606377.0,1116219.0,2396.0,2.0,-6.97375256124944,13.00076468673552,40.35010638960439,42.962590621118224
2606397.0,1116219.0,2403.0,2.0,-7.9333837972998875,11.370937627834829,41.76339341096245,44.00474781441421
2606417.0,1116219.0,2408.0,2.0,-11.614082897466417,10.451374638728144,39.95210543926493,42.8985883499494
2606437.0,1116219.0,2411.0,2.0,-20.62356036746597,-3.557480887783098,30.633308838126748,37.0996835952749
2606457.0,1116219.0,2413.0,2.0,-16.98470155439155,5.297701113930729,15.623246478481926,23.67765939681732
2606477.0,1116219.0,2421.0,2.0,-5.973518384964548,9.895451903943332,30.269794805688605,32.40159514371565
2606497.0,1116219.0,2427.0,2.0,-2.0087864901481947,10.43765483188954,17.834529294698356,20.761750810471714
2606517.0,1116219.0,2439.0,2.0,3.6054220097265355,18.548621471796128,38.58142901626487,42.96018029884514
2606537.0,1116219.0,2446.0,2.0,4.021980395549876,13.628935480523939,37.2199368326787,39.84027994960709
2606557.0,1116219.0,2453.0,2.0,3.713663361388152,14.71457731578693,38.24705410172494,41.14787028029838
2606577.0,1116219.0,2460.0,2.0,2.010075489999183,10.409967210564187,44.92754591009158,46.16158795258136
2606597.0,1116219.0,2465.0,2.0,0.7749034466260581,10.556767027588835,41.95120086760911,43.26602662206073
2606617.0,1116219.0,2470.0,2.0,1.3681556899804344,10.469966308020284,42.92400519151084,44.20364539451419
2606637.0,1116219.0,2474.0,2.0,5.277679727804229,9.813306525717941,44.6573314854397,46.026428752157365
2606657.0,1116219.0,2478.0,2.0,6.91578781793332,8.930811110194403,43.41105344687888,44.85651646747016
2606677.0,1116219.0,2481.0,2.0,3.832068296384094,6.29017133262351,40.88213735497826,41.54034373393196
2606697.0,1116219.0,2485.0,2.0,0.13613450205747296,7.982179583560543,39.17785465246485,39.98297160888024
2606717.0,1116219.0,2489.0,2.0,-1.4009249130323385,8.603992557660156,46.30770999834133,47.12107048693512
2606737.0,1116219.0,2492.0,2.0,-1.4567845223940397,5.854666122981858,44.491343454694096,44.898540944665775
2606757.0,1116219.0,2494.0,2.0,-3.2665573750462062,4.370427953679423,43.403043473344226,43.74465933496088
2606777.0,1116219.0,2496.0,2.0,-2.790071873848015,4.395554918734707,41.14581540903794,41.473889735344024
2606797.0,1116219.0,2499.0,2.0,-2.4062407369289898,5.194595011649855,41.621984994066345,42.01384827250889
2606817.0,1116219.0,2501.0,2.0,-3.258701089087334,4.172280076342362,39.83436063493377,40.184615725640874
2606837.0,1116219.0,2504.0,2.0,-3.3030934028263172,8.638373301393596,37.093782670026066,38.22931639583882
2606857.0,1116219.0,2509.0,2.0,-3.694586381890932,9.863571117398596,38.94796251746804,40.34704187401264
2606877.0,1116219.0,2515.0,2.0,-2.5621427106547947,9.038145849142838,41.80209242170681,42.84469146222268
2606897.0,1116219.0,2518.0,2.0,-0.7104332186846501,5.257958244469682,37.482028819868326,37.8556907837149
2606917.0,1116219.0,2525.0,2.0,-1.0852304288008037,12.991735007611656,33.47352794887814,35.92269445539858
2606937.0,1116219.0,2534.0,2.0,-0.9006107555933752,14.189190692500912,37.34227945954014,39.95735310897905
2605957.0,1116239.0,2351.0,2.0,2.4726342470034837,5.887552718891161,48.06890967066282,48.49120821410329
2605977.0,1116239.0,2353.0,2.0,2.7278279819810307,5.364308473364367,47.48378660991621,47.86362754443864
2605997.0,1116239.0,2355.0,2.0,4.951302029639258,3.9398086461341006,48.46846155204978,48.87974272824469
2606017.0,1116239.0,2354.0,2.0,11.509217837735013,-0.9987066538703963,40.78621783478985,42.390742804105855
2606037.0,1116239.0,2356.0,2.0,20.312770199248448,-3.418160926847759,46.70061154670689,51.0415475483034
2606057.0,1116239.0,2352.0,2.0,14.062911562036502,-11.663807787983377,38.66187155075222,42.761550550974476
2606077.0,1116239.0,2344.0,2.0,0.5374336415570279,-11.067419808657432,26.668353489725625,28.878671956880236
2606097.0,1116239.0,2345.0,2.0,-6.440224927193808,6.11914769488975,30.545351299349598,31.810987907095893
2606117.0,1116239.0,2354.0,2.0,-3.091024423729988,17.96227496073998,34.34852167496282,38.88468458157675
2606137.0,1116239.0,2361.0,2.0,-9.909966008466208,7.515370903616373,51.16334434194444,52.65335725630663
2606157.0,1116239.0,2362.0,2.0,-11.049573174644227,-2.556109443562215,45.40695686907245,46.801906958361116
2606177.0,1116239.0,2360.0,2.0,-11.243362511764964,-3.6498048493913333,41.53872592110351,43.187961599943094
2606197.0,1116239.0,2359.0,2.0,-10.719768880057885,-2.205889386953514,36.97265547096189,38.55848344273643
2606217.0,1116239.0,2358.0,2.0,-8.835928143750886,-2.102102615977547,35.337405539842216,36.48595197958935
2606237.0,1116239.0,2356.0,2.0,-7.529471824879599,-0.9003471950056886,31.517457798560876,32.41687395658742
2606257.0,1116239.0,2357.0,2.0,-1.2856339466021325,6.118385281989383,27.654311055106657,28.352220601499877
2606277.0,1116239.0,2363.0,2.0,-1.3392962359113432,11.029733094540136,33.7647883818,35.54588106957059
2606297.0,1116239.0,2369.0,2.0,-3.364105238687281,11.62026385338966,38.0512669455542,39.92801838610556
2606317.0,1116239.0,2375.0,2.0,-4.587535330112089,11.332179413254892,40.246565159245975,42.062450924508155
2606337.0,1116239.0,2378.0,2.0,-5.1052306304986566,3.220476978169025,36.594680297828766,37.089155798667015
2606357.0,1116239.0,2383.0,2.0,-13.216656679261522,7.90135077661751,29.77256049646021,33.518900882755766
2606377.0,1116239.0,2389.0,2.0,-15.839520954832116,9.540413638382889,31.427192896766396,36.46338396035909
2606397.0,1116239.0,2396.0,2.0,-17.9607739045072,11.941460974422426,34.45382487276051,40.64792661151774
2606417.0,1116239.0,2399.0,2.0,-19.77631655283229,-1.0558108720015356,32.190100876665625,37.79444439921262
2606437.0,1116239.0,2398.0,2.0,-10.134812391042518,-2.932137834741241,22.854465772846247,25.172176311271752
2606457.0,1116239.0,2398.0,2.0,1.8145027111169385,-5.007280261202263,10.264101977030137,11.563609518560824
2606477.0,1116239.0,2413.0,2.0,0.28296362662552804,15.15845087758707,8.694017369500614,17.476974550630654
2606497.0,1116239.0,2429.0,2.0,-1.3064320736649553,22.92649516425766,32.78960445432682,40.0311017279195
2606517.0,1116239.0,2441.0,2.0,-7.368631743423974,19.379471113353755,47.03555101839612,51.40237050961417
2606537.0,1116239.0,2448.0,2.0,-5.157414613712981,16.590414084470837,46.0128542318709,49.18356960973194
2606557.0,1116239.0,2455.0,2.0,-4.62348417856977,15.689058060870606,45.30172571395836,48.163985522894286
2606577.0,1116239.0,2461.0,2.0,-2.8880384287098306,12.346204791227983,48.657179699758345,50.282110884958094
2606597.0,1116239.0,2465.0,2.0,-0.4752916569235538,11.245718011407323,44.48656497157597,45.88841399222121
2606617.0,1116239.0,2470.0,2.0,0.8112573127428268,11.372763810521636,43.842141317353025,45.300455300230055
2606637.0,1116239.0,2476.0,2.0,1.4409598628235565,11.508223816605428,44.29755691385006,45.79071007611848
2606657.0,1116239.0,2480.0,2.0,1.157961289645545,8.57631565213368,47.68398642021704,48.46294074276544
2606677.0,1116239.0,2483.0,2.0,2.4880063264274184,7.176629877684304,47.7973150346607,48.39708169305475
2606697.0,1116239.0,2486.0,2.0,-1.1545740931990824,6.4185061278310815,47.48445710599928,47.93019850679922
2606717.0,1116239.0,2488.0,2.0,-4.040497205445653,5.336464552076472,44.89951979057307,45.39570848667136
2606737.0,1116239.0,2491.0,2.0,-3.548463741150559,4.299133857587578,42.75044422426072,43.11234890630923
2606757.0,1116239.0,2493.0,2.0,-2.969330590601913,4.421202295664957,41.675222534674354,42.01414199064533
2606777.0,1116239.0,2495.0,2.0,-2.498881540421943,5.266754433349596,41.14899680592389,41.55987306703671
2606797.0,1116239.0,2497.0,2.0,-2.6869430599319215,5.343369611850545,41.90518703297865,42.329847177672235
2606817.0,1116239.0,2499.0,2.0,-2.5622744480080777,3.2074006776731756,39.051795831820705,39.26697629235363
2606837.0,1116239.0,2502.0,2.0,-3.209156523234932,8.374396799475221,36.17304167976349,37.268192224893184
2606857.0,1116239.0,2508.0,2.0,-3.6291806842830305,9.288166772855087,37.687208345621954,38.98418483598008
2606877.0,1116239.0,2513.0,2.0,-3.846083812991114,9.356723863030787,38.0717121680454,39.39284084135159
2606897.0,1116239.0,2518.0,2.0,-2.5609054623899423,6.507098971502733,37.85333183674433,38.49383463562591
2606917.0,1116239.0,2525.0,2.0,-1.4253142866722166,11.79072440057502,31.051478130554205,33.2452552524175
2606937.0,1116239.0,2534.0,2.0,0.9656338107030702,12.183083094403427,30.00255435981979,32.39619160419096
2605957.0,1116259.0,2349.0,2.0,-9.192478438393158,6.261303288368519,49.19448774224055,50.43612993609555
2605977.0,1116259.0,2351.0,2.0,-9.24369581133811,3.7307639415840077,43.25478603005155,44.38852358826451
2605997.0,1116259.0,2353.0,2.0,-7.719087328410542,6.522254514208923,42.05016405380691,43.24743241030411
2606017.0,1116259.0,2359.0,2.0,-1.378775058735415,7.303396477007622,55.09712131352204,55.59616351691835
2606037.0,1116259.0,2360.0,2.0,-4.4475526529431635,-3.0657252571607003,61.18650718498138,61.424490697529365
2606057.0,1116259.0,2357.0,2.0,-6.454683534997384,-33.252263918311584,44.94324947223288,56.27851871143531
2606077.0,1116259.0,2343.0,2.0,-13.771703599295352,-13.382353500121718,31.45246409310936,36.85111535296317
2606097.0,1116259.0,2341.0,2.0,-3.8842737007956583,9.631970424322107,24.762400156004595,26.852167471617726
2606117.0,1116259.0,2350.0,2.0,-10.561627116871591,14.414094792826448,37.785893198459895,41.798179635695156
2606137.0,1116259.0,2357.0,2.0,-15.119445641378833,3.3521854613994093,50.34461341844928,52.67271479735338
2606157.0,1116259.0,2355.0,2.0,-17.200167673915953,-4.45787170162792,39.19045876512276,43.03034332119354
2606177.0,1116259.0,2352.0,2.0,-13.764124401523468,-2.9660912432931106,32.37704001035978,35.30611190200065
2606197.0,1116259.0,2353.0,2.0,-11.942935313857193,-0.7391297909076994,38.24607978172069,40.07421409620566
2606217.0,1116259.0,2352.0,2.0,-10.848515924526136,-1.2683088693844533,35.25773402077091,36.910793996232094
2606237.0,1116259.0,2351.0,2.0,-6.302798865049655,2.9566333216924163,28.261734529294266,29.106573016013357
2606257.0,1116259.0,2356.0,2.0,-5.357596832847735,8.464780998151,36.86752255976874,38.20432672963961
2606277.0,1116259.0,2361.0,2.0,-8.634541308564089,11.913127818851333,35.69442285593148,38.6078973923164
2606297.0,1116259.0,2367.0,2.0,-5.492645965995004,11.634481310123473,39.3680588259277,41.41707825022279
2606317.0,1116259.0,2373.0,2.0,-6.535314428359717,9.445985342210193,44.08187199085135,45.55379689971606
2606337.0,1116259.0,2375.0,2.0,-6.5565893314161965,4.427016333709975,39.995046450461984,40.76997765334668
2606357.0,1116259.0,2377.0,2.0,-5.38906068108611,3.206120652214279,36.684666733487944,37.21674297957924
2606377.0,1116259.0,2379.0,2.0,-4.668015802353551,2.5386621039706143,26.221345168959534,26.754328982033478
2606397.0,1116259.0,2386.0,2.0,-14.675601070558606,3.6722575143454597,28.65253617574566,32.40102731914933
2606417.0,1116259.0,2388.0,2.0,4.522961501325748,9.677706801195491,21.62772785148976,24.12206047771388
2606437.0,1116259.0,2396.0,2.0,11.054650641682692,10.542606881320022,32.72951864624598,36.11887666413056
2606457.0,1116259.0,2404.0,2.0,17.669133774869643,10.992104971759463,27.670739969907856,34.62216790651149
2606477.0,1116259.0,2415.0,2.0,9.119412448181304,18.546987731118918,23.515543645134443,31.30711149602503
2606497.0,1116259.0,2427.0,2.0,-0.6166102464580647,20.97381422812909,41.876661718553564,46.83946934116864
2606517.0,1116259.0,2436.0,2.0,-11.534793463370828,15.316511073185485,40.74962386005132,45.035306332180085
2606537.0,1116259.0,2443.0,2.0,-12.612770629445674,14.468909634118443,39.7663125919108,44.15643719899575
2606557.0,1116259.0,2451.0,2.0,-13.068616958167329,14.4057273885253,40.55042498026732,44.973889056563635
2606577.0,1116259.0,2458.0,2.0,-15.731585545225705,15.171214846465785,44.87581670459612,49.91480209906563
2606597.0,1116259.0,2464.0,2.0,-15.447826967960449,12.92036443366759,46.11328411527925,50.31904358219952
2606617.0,1116259.0,2469.0,2.0,-17.62517134124197,12.288922318684493,44.291921277236554,49.22843250593827
2606637.0,1116259.0,2474.0,2.0,-16.988395863365295,12.125108417576067,41.94554456405508,46.851387993564416
2606657.0,1116259.0,2480.0,2.0,-8.959781016867675,9.204096254383755,49.69904386008404,51.33213442217984
2606677.0,1116259.0,2482.0,2.0,-5.247709217984248,5.866171639656861,45.49533131793669,46.17115542707657
2606697.0,1116259.0,2484.0,2.0,-4.973696938871087,5.027152711596822,43.517169728744534,44.088025435778036
2606717.0,1116259.0,2486.0,2.0,-4.393818472134253,5.546229124799574,42.17915279275927,42.768530820987706
2606737.0,1116259.0,2489.0,2.0,-3.633652391226885,5.637299638506502,43.16012597129483,43.67813011991943
2606757.0,1116259.0,2491.0,2.0,-3.4479223430251116,4.631233591933475,41.94067294780255,42.33623200499923
2606777.0,1116259.0,2494.0,2.0,-2.8209269088402724,5.230453911201849,41.64301785910156,42.06490476817553
2606797.0,1116259.0,2496.0,2.0,-2.679995142720809,4.968728264765585,41.78738395141868,42.167002407538654
2606817.0,1116259.0,2498.0,2.0,-2.5637111957639824,3.10321494623578,39.97844823167749,40.18057840687144
2606837.0,1116259.0,2501.0,2.0,-3.146076997639629,7.3308668029919,34.82702697691841,35.72899685982366
2606857.0,1116259.0,2506.0,2.0,-3.8656600668628727,9.018248841853724,36.551918133892336,37.845935834550346
2606877.0,1116259.0,2511.0,2.0,-3.8875046328683682,8.12599514317985,34.576255794398215,35.7304065761532
2606897.0,1116259.0,2517.0,2.0,0.30511197818499264,8.766197857725485,31.577858330332525,32.77347181686088
2606917.0,1116259.0,2526.0,2.0,1.7343166176257394,14.364104717528775,31.297066294862,34.47958406262019
2606937.0,1116259.0,2536.0,2.0,2.5363406790467855,13.126638496488317,31.11183785128692,33.86278365318548
2605957.0,1116279.0,2345.0,2.0,-14.227751797204757,5.36670956123432,44.538253423061235,47.0625807908399
2605977.0,1116279.0,2347.0,2.0,-8.550926363168049,9.013730293285024,45.27407247995896,46.94792129997859
2605997.0,1116279.0,2352.0,2.0,-7.862478480619013,11.290729234039677,46.51113658030026,48.503453077960756
2606017.0,1116279.0,2358.0,2.0,-10.40226513151869,10.48674456454027,57.14259983352619,59.020806900302816
2606037.0,1116279.0,2356.0,2.0,-16.31866283290719,-16.926169940673915,49.281798222863415,54.60301842932956
2606057.0,1116279.0,2347.0,2.0,-15.61546849815047,-17.203002669959943,27.412062174844944,35.93337320593411
2606077.0,1116279.0,2336.0,2.0,-5.697050753790224,-5.271017106951821,26.00099709525105,27.13469842434764
2606097.0,1116279.0,2338.0,2.0,-2.1470729807373288,8.273233295090396,30.105703875685467,31.29552232173267
2606117.0,1116279.0,2346.0,2.0,-4.357663230230383,14.652189704916964,40.31240163629105,43.11340415303132
2606137.0,1116279.0,2349.0,2.0,-15.295466086153372,-6.997628994884674,42.035550976255145,45.275883649246026
2606157.0,1116279.0,2346.0,2.0,-14.632821324670905,-3.3520046948991062,33.86931127093792,37.04707331709284
2606177.0,1116279.0,2345.0,2.0,-10.965173427375454,4.309610041977384,33.82181361845923,35.81512031877217
2606197.0,1116279.0,2346.0,2.0,-12.594144525738749,0.5054489105056287,37.606927190215536,39.66294148984035
2606217.0,1116279.0,2345.0,2.0,-10.251064133793685,-0.7209919324015052,32.97120208034351,34.53555141972671
2606237.0,1116279.0,2348.0,2.0,-5.666328496494108,8.057681406322935,34.830553884969106,36.19669863688842
2606257.0,1116279.0,2351.0,2.0,-7.866080077852918,5.619875698109689,34.137347272787885,35.479806897393296
2606277.0,1116279.0,2356.0,2.0,-6.5189069967877415,8.441535665975243,35.686355068399195,37.246095243670325
2606297.0,1116279.0,2363.0,2.0,-10.308571772346845,14.112930698839769,33.4861352965868,37.77251278373198
2606317.0,1116279.0,2369.0,2.0,-10.37060069036403,6.345771877025077,46.66189043172126,48.219811261100766
2606337.0,1116279.0,2371.0,2.0,-14.004563224345562,3.621831486855134,40.7540904684333,43.24513087427432
2606357.0,1116279.0,2372.0,2.0,-13.08089042262136,2.1360634722142486,31.61386859171939,34.27986506304331
