x [m],y [m],z [m],stn. height above GW table [m],dg/dH (x-component) [uGal/m],dg/dH (y-component) [uGal/m],dg/dH (z-component) [uGal/m],dg/dH [uGal/m]
2606857.0,1116519.0,2521.0,2.5,3.4864622050509397,16.005620694365835,-21.670984304303673,27.165545701062896
2606877.0,1116519.0,2539.0,2.5,1.0286920697790742,20.714756837151484,-22.890990244538887,30.889428492160793
2606897.0,1116519.0,2556.0,2.5,1.9765144681548017,21.863928479782466,-25.765510291114023,33.84966024310097
2606917.0,1116519.0,2569.0,2.5,2.169739241243736,17.37214922407251,-27.260895007360965,32.39839091129055
2606937.0,1116519.0,2584.0,2.5,0.8089005832087036,19.666046525859212,-22.525582653401486,29.913367914462533
2605957.0,1116539.0,2225.0,2.5,-0.9015487525123642,6.569462339538905,-40.354281589236344,40.89546023909202
2605977.0,1116539.0,2228.0,2.5,-1.8358661474105398,6.458176815673992,-40.78609906378048,41.335025452202544
2605997.0,1116539.0,2231.0,2.5,-2.309973231129508,6.20135833709058,-40.135364413659936,40.67727004324181
2606017.0,1116539.0,2234.0,2.5,-1.3444470428106772,6.427379136588506,-39.64671358422815,40.18682170122685
2606037.0,1116539.0,2238.0,2.5,-1.1349872119963913,6.518088108628197,-39.55268951281446,40.102230814012565
2606057.0,1116539.0,2241.0,2.5,-2.212199917197858,7.343106924367535,-39.55368756158577,40.29031207990191
2606077.0,1116539.0,2245.0,2.5,-2.1151471292550967,7.1715137176742925,-38.886209276945955,39.598506642443276
2606097.0,1116539.0,2249.0,2.5,-1.9604880626107364,7.092672341627175,-38.64279905660973,39.33720164575564
2606117.0,1116539.0,2253.0,2.5,-2.06555885618318,6.6804306059206215,-38.27906651936912,38.912486685679234
2606137.0,1116539.0,2256.0,2.5,-3.083027658526851,5.1137380767949985,-37.56405308661627,38.03568667653353
2606157.0,1116539.0,2261.0,2.5,-6.257638426679104,8.314836431693688,-27.80877304833994,29.69212693659633
2606177.0,1116539.0,2270.0,2.5,-9.29814879283757,13.300233088963205,-32.317707368131444,36.16332369579261
2606197.0,1116539.0,2280.0,2.5,-10.63659168869832,15.006130002095293,-31.066484629820774,36.10328915274564
2606217.0,1116539.0,2292.0,2.5,-4.827729979157729,18.379135586105274,-37.17295892719996,41.74839490384503
2606237.0,1116539.0,2304.0,2.5,-3.3460490040998345,19.566113312401193,-33.37403465551828,38.831108962780036
2606257.0,1116539.0,2318.0,2.5,-3.680102707133822,20.334709760635864,-32.3792234746704,38.41168689093204
2606277.0,1116539.0,2332.0,2.5,-7.86646217381984,21.353908913067738,-34.10129597877132,40.99718332314425
2606297.0,1116539.0,2344.0,2.5,-8.391633569933806,20.256147022748355,-32.58543193983748,39.27520058363824
2606317.0,1116539.0,2357.0,2.5,-5.096168999217518,19.439748218276463,-30.642107608016477,36.6444198742432
2606337.0,1116539.0,2373.0,2.5,-11.618675402985243,27.207147446745527,-37.67403617287298,47.90151868014028
2606357.0,1116539.0,2379.0,2.5,-11.366728158987787,12.85366217109648,-34.18534529739272,38.24992775615365
2606377.0,1116539.0,2391.0,2.5,-3.5107184168354544,24.450158493865292,-38.6737712396382,45.888952658273936
2606397.0,1116539.0,2399.0,2.5,1.9351556746379288,13.864333012396722,-52.30735460389252,54.14816620183063
2606417.0,1116539.0,2402.0,2.5,1.1259104464596918,7.602932712633568,-46.6556650387144,47.28449365670524
2606437.0,1116539.0,2404.0,2.5,2.673946233199803,4.728271284526144,-43.59281070100066,43.92994061698007
2606457.0,1116539.0,2406.0,2.5,1.7335635141517165,6.551310146399151,-39.6387852863886,40.2139056306687
2606477.0,1116539.0,2409.0,2.5,1.586993653236719,7.694264909809259,-41.44882920075232,42.186795368585116
2606497.0,1116539.0,2413.0,2.5,0.9617124573054358,6.844588808505658,-43.09117653931912,43.64198417064494
2606517.0,1116539.0,2416.0,2.5,0.46135870112644783,5.5999848730721995,-41.233481512907375,41.61457292950412
2606537.0,1116539.0,2419.0,2.5,0.32266017724539214,5.311259279002155,-39.595623291473615,39.951557773872274
2606557.0,1116539.0,2422.0,2.5,0.4141672047408416,7.415358807218918,-39.32990414458624,40.0249976981339
2606577.0,1116539.0,2426.0,2.5,0.27317832364137246,7.4656563155555915,-38.44259752743379,39.161766498394336
2606597.0,1116539.0,2431.0,2.5,-2.514933200211565,9.461356243483676,-38.62134408408479,39.842820806625944
2606617.0,1116539.0,2436.0,2.5,-2.985294891830694,10.32733429939252,-41.06446278122193,42.44827349649171
2606637.0,1116539.0,2440.0,2.5,-4.722320360321673,6.741931146204616,-41.885915913838325,42.68704601054993
2606657.0,1116539.0,2444.0,2.5,-3.415421448306073,8.92817240808479,-39.73268506590407,40.8664119878948
2606677.0,1116539.0,2448.0,2.5,-0.9732833601180318,8.436963569375612,-42.68890426656861,43.52553483014671
2606697.0,1116539.0,2452.0,2.5,0.12605852622512836,7.096346316816157,-40.336369410327315,40.956033975552536
2606717.0,1116539.0,2456.0,2.5,0.014046491832239737,6.078391756571185,-38.15272716475137,38.63389229366157
2606737.0,1116539.0,2459.0,2.5,-0.1058879000381175,5.419506570754095,-32.13694307620843,32.590878693298265
2606757.0,1116539.0,2467.0,2.5,0.3633130446873556,11.31927237925906,-34.13509928196651,35.96474560669111
2606777.0,1116539.0,2474.0,2.5,2.5325868418074022,8.790109939782862,-32.988194882533534,34.233040041351536
2606797.0,1116539.0,2482.0,2.5,3.7179971487629455,9.930220291627014,-23.903687130249608,26.149933771604687
2606817.0,1116539.0,2495.0,2.5,4.248317780939442,14.213117808330326,-24.242690562270468,28.421276669061164
2606837.0,1116539.0,2509.0,2.5,4.886669942409132,16.288677522652783,-23.865268383546855,29.30446371428319
2606857.0,1116539.0,2525.0,2.5,4.707358928061902,17.738568642676253,-22.831434795510177,29.293181124455806
2606877.0,1116539.0,2541.0,2.5,4.995507828551635,18.10239630263087,-24.68572111709125,31.01671609686347
2606897.0,1116539.0,2557.0,2.5,1.9845332404389142,21.493429996847105,-23.923877496971627,32.222008312671626
2606917.0,1116539.0,2571.0,2.5,4.433542686163652,17.817350527479842,-27.450206722750305,33.024659418241505
2606937.0,1116539.0,2585.0,2.5,5.589750376722577,19.114964381927727,-21.585277120972496,29.369224725648014
2605957.0,1116559.0,2224.0,2.5,-2.4460583148324577,6.118978187498683,-39.811639382347096,40.353335991571946
2605977.0,1116559.0,2227.0,2.5,-1.709068158779164,6.63073717171137,-40.1682895976649,40.74774936868958
2605997.0,1116559.0,2230.0,2.5,-2.2472299816504933,6.603574435892742,-40.82976987659388,41.421339260053124
2606017.0,1116559.0,2233.0,2.5,-2.2825125585921886,6.6096110437919116,-40.64158377114702,41.238757900275175
2606037.0,1116559.0,2237.0,2.5,-2.1147046621993066,6.578467570866803,-40.15516325277723,40.74537209606097
2606057.0,1116559.0,2240.0,2.5,-2.3203828462986564,7.229571930087263,-39.55859782510936,40.280684561393066
2606077.0,1116559.0,2244.0,2.5,-2.414852281126128,7.4396219839452495,-40.137884624314545,40.892899981762696
2606097.0,1116559.0,2248.0,2.5,-3.396442852584319,6.8244392683688115,-40.464466935527525,41.1762295475791
2606117.0,1116559.0,2251.0,2.5,-3.9518288337707888,6.096218015312589,-39.11321879285861,39.782215996091416
2606137.0,1116559.0,2254.0,2.5,-3.633848040009205,5.266418003636332,-37.7663595768116,38.30454184364999
2606157.0,1116559.0,2258.0,2.5,-2.7271699780257266,3.707301052536567,-33.98700602916216,34.29720274321929
2606177.0,1116559.0,2264.0,2.5,-7.5961205198780455,10.543284083765753,-27.696572958742316,30.593496692637743
2606197.0,1116559.0,2274.0,2.5,-8.933942529595981,12.252618394944577,-30.41928621512672,33.98933598192316
2606217.0,1116559.0,2286.0,2.5,-11.810751688841528,15.00717798434741,-28.565212432482422,34.36103327640487
2606237.0,1116559.0,2297.0,2.5,-13.980287905352876,12.1082299797859,-26.94464362983232,32.68136324418866
2606257.0,1116559.0,2310.0,2.5,-15.20476918029347,12.830325900356874,-21.942800329746362,29.619060667861966
2606277.0,1116559.0,2325.0,2.5,-12.750223129251022,18.57565671078821,-30.087041922694194,37.587940935101734
2606297.0,1116559.0,2337.0,2.5,-11.73151888579857,15.495798917535053,-26.483614919648527,32.85011687456772
2606317.0,1116559.0,2356.0,2.5,-1.0565699137359839,34.828601366968364,-32.43864861145347,47.60686648897568
2606337.0,1116559.0,2366.0,2.5,-11.282061300607513,18.754559114207325,-33.75584927325435,40.230284052161856
2606357.0,1116559.0,2376.0,2.5,-8.418360566403408,17.39430789018484,-35.11394174241877,40.08016524784424
2606377.0,1116559.0,2388.0,2.5,-7.7265275629267665,22.69976263132508,-29.893769527957122,38.32252481621987
2606397.0,1116559.0,2400.0,2.5,-1.2876101588832631,14.360468361263315,-53.388771629681244,55.30137365023007
2606417.0,1116559.0,2402.0,2.5,0.18720859166567347,8.307351054538989,-46.920906006984005,47.651007849953935
2606437.0,1116559.0,2405.0,2.5,0.9620259951143834,6.559627549745973,-45.81552670260224,46.292728312808705
2606457.0,1116559.0,2407.0,2.5,2.1999727056093388,4.86286763300792,-41.770331574476046,42.109950859188295
2606477.0,1116559.0,2410.0,2.5,1.2829395283010852,7.844755370427071,-42.63839041387578,43.373015317605216
2606497.0,1116559.0,2413.0,2.5,0.2755195721922955,6.000286184728638,-42.834013800761944,43.25311646132763
2606517.0,1116559.0,2416.0,2.5,0.26121702762129834,5.628266035280748,-41.6724845885112,42.051653768658355
2606537.0,1116559.0,2419.0,2.5,0.29339098591541907,5.4694079065985,-39.99769575774155,40.370981744914694
2606557.0,1116559.0,2422.0,2.5,0.3456740498443225,7.553173211817198,-39.987744702013025,40.69630993677214
2606577.0,1116559.0,2426.0,2.5,0.3286196857112295,7.694256081034788,-40.13709646134725,40.86925592527801
2606597.0,1116559.0,2430.0,2.5,0.32077670802713376,7.641255845556638,-39.72406898694982,40.4535949635334
2606617.0,1116559.0,2434.0,2.5,-2.0438877977297727,9.028979197397192,-38.904085099731205,39.990346086572785
2606637.0,1116559.0,2438.0,2.5,-1.8192126550176533,6.582879977723483,-38.02136680914689,38.62988710209991
2606657.0,1116559.0,2442.0,2.5,-1.8809151679657026,8.37412214183731,-37.64247618993602,38.608545391213504
2606677.0,1116559.0,2447.0,2.5,-3.0936498883989185,8.861490460505005,-38.053580187109006,39.19402566553156
2606697.0,1116559.0,2452.0,2.5,-3.230825870791602,8.87130925925536,-39.59266491629203,40.702794485815204
2606717.0,1116559.0,2456.0,2.5,-0.5694394778349474,6.044861293972324,-38.28557733092666,38.76403024641075
2606737.0,1116559.0,2460.0,2.5,-0.5810023675646128,6.335497480014337,-30.320924117512735,30.981196416703295
2606757.0,1116559.0,2467.0,2.5,-0.8247346012269393,10.129903013473852,-31.211497298209604,32.82457441949542
2606777.0,1116559.0,2475.0,2.5,0.7886679036070618,8.619160120335275,-26.683231727288902,28.051858648837424
2606797.0,1116559.0,2486.0,2.5,4.7315830402022305,12.990091370948516,-25.129158517939135,28.681090629744777
2606817.0,1116559.0,2499.0,2.5,5.02505738925144,13.761026043285133,-24.517711243110003,28.561078483309505
2606837.0,1116559.0,2514.0,2.5,4.959138886597991,16.74747832960022,-23.976356854107674,29.663728303982854
2606857.0,1116559.0,2529.0,2.5,5.325402927997105,18.08576226855098,-23.397422958818403,30.048196523151017
2606877.0,1116559.0,2544.0,2.5,4.937916644427677,18.260066207724893,-25.994527478472403,32.148538030941154
2606897.0,1116559.0,2558.0,2.5,2.5333980455989638,18.975326146000523,-22.566559905374582,29.592747996213454
2606917.0,1116559.0,2574.0,2.5,4.351530914658145,19.844488458064472,-28.45192630654065,34.960715868189816
2606937.0,1116559.0,2590.0,2.5,5.695832865019483,23.853418639267378,-27.93409075450825,37.17178391048091
2605957.0,1116579.0,2222.0,2.5,-2.3779950264296605,6.410634222567938,-40.26101073687235,40.83748372556559
2605977.0,1116579.0,2226.0,2.5,-2.400263435956114,6.45209380379523,-40.29741886944951,40.88120285112493
2605997.0,1116579.0,2229.0,2.5,-2.4841241068531192,6.508712682806869,-40.5608598260029,41.154800001825244
2606017.0,1116579.0,2232.0,2.5,-2.4052526333757425,6.672975604688476,-40.48069294202582,41.09744936997559
2606037.0,1116579.0,2236.0,2.5,-2.374323558827746,6.662117201572821,-40.45330296242904,41.066908071336066
2606057.0,1116579.0,2239.0,2.5,-3.1659081490167065,6.345857547831164,-40.4993738461807,41.11559514780349
2606077.0,1116579.0,2242.0,2.5,-4.2033347464622866,6.431103102019276,-39.5908833459673,40.329457648394055
2606097.0,1116579.0,2245.0,2.5,-4.060070491250547,6.501074029554215,-39.28135020663394,40.02215149124155
2606117.0,1116579.0,2249.0,2.5,-3.9926765424593382,6.006752437774979,-38.57084816446454,39.23943002832226
2606137.0,1116579.0,2252.0,2.5,-3.7282870750567505,5.602935938164077,-37.664896778291734,38.261435740972615
2606157.0,1116579.0,2255.0,2.5,-3.3378575345723855,4.799009980957018,-36.37209718638435,36.83885507795017
2606177.0,1116579.0,2259.0,2.5,-2.205568321778554,2.5287329980849105,-28.606076083244055,28.802198025115793
2606197.0,1116579.0,2268.0,2.5,-7.620818393253091,10.981219785564939,-27.853599144460826,30.894773769395634
2606217.0,1116579.0,2278.0,2.5,-7.775650178310687,12.71790781651656,-28.763502975944462,32.39668221241246
2606237.0,1116579.0,2288.0,2.5,-6.7513686107623245,11.213139804370345,-28.199526040904882,31.089045519642674
2606257.0,1116579.0,2298.0,2.5,-3.4017225149636867,6.485778381809442,-21.12530967735819,22.35879572452508
2606277.0,1116579.0,2317.0,2.5,-13.062230658785229,20.046063776605695,-22.970328227663305,33.1677934389015
2606297.0,1116579.0,2331.0,2.5,-5.601769176948742,15.092679912156349,-16.183018843756454,22.826714694410082
2606317.0,1116579.0,2350.0,2.5,-13.671163817963182,19.186132842742232,-35.97727345045262,43.00433255528542
2606337.0,1116579.0,2359.0,2.5,-10.291871807538977,18.1532877346031,-30.10163023642858,36.6274845405575
2606357.0,1116579.0,2371.0,2.5,-4.667389095882227,19.2303000015097,-28.201218097235216,34.45138112308781
2606377.0,1116579.0,2386.0,2.5,-5.890666679567189,26.608704635716443,-31.65566564435469,41.77085447662926
2606397.0,1116579.0,2400.0,2.5,-10.048696196960883,20.64116010995924,-52.2751296095493,57.09398358530404
2606417.0,1116579.0,2403.0,2.5,-4.043321350638375,9.942945269473348,-50.202583754378225,51.337218699415644
2606437.0,1116579.0,2405.0,2.5,-1.547150114759781,7.971850445702342,-48.937568885048705,49.60675076423705
2606457.0,1116579.0,2408.0,2.5,-0.1875526176600453,6.5231483383081015,-47.127990073373496,47.57766375710301
2606477.0,1116579.0,2411.0,2.5,-0.3568392981561571,6.778230995392083,-45.392472204671634,45.897148958987515
2606497.0,1116579.0,2414.0,2.5,-0.3572358015168408,6.047438198057836,-43.55468432126598,43.97396562174427
2606517.0,1116579.0,2416.0,2.5,-0.01802524881182994,5.729547719218051,-42.763867610578274,43.14598955860739
2606537.0,1116579.0,2419.0,2.5,0.10344982328241101,5.639869070603152,-40.606705589347335,40.996626249234396
2606557.0,1116579.0,2423.0,2.5,0.30381866901978066,7.5937452894296005,-40.9296406465864,41.629229596079206
2606577.0,1116579.0,2427.0,2.5,-0.44869438761723407,7.638417402921179,-41.26680749978775,41.97018165673419
2606597.0,1116579.0,2430.0,2.5,-0.9054203743193825,7.271808084151669,-40.80815215303676,41.46087626922959
2606617.0,1116579.0,2434.0,2.5,-1.1451091762284755,6.982468312565312,-39.8372644337615,40.46076836056008
2606637.0,1116579.0,2437.0,2.5,-1.2998200525472081,6.806961918846587,-38.89877840639866,39.511254399774984
2606657.0,1116579.0,2441.0,2.5,-2.3029714800139383,8.16363706573069,-37.828047102962195,38.767380558952595
2606677.0,1116579.0,2446.0,2.5,-2.479174849907952,8.176567054743174,-37.001959455210525,37.97561797077397
2606697.0,1116579.0,2451.0,2.5,-2.481808969687155,7.525875001931139,-35.43496259466349,36.31025673817127
2606717.0,1116579.0,2455.0,2.5,-2.5588126015212476,6.160898747413174,-32.99365565188734,33.66133551392307
2606737.0,1116579.0,2461.0,2.5,1.4343568788451502,7.513696482924497,-25.461039698056677,26.585288356521925
2606757.0,1116579.0,2470.0,2.5,5.470657366982612,11.585186662771253,-28.237677830053993,31.00824231187729
2606777.0,1116579.0,2480.0,2.5,5.7621963053759595,12.171492696858,-27.334031911973096,30.471255984880557
2606797.0,1116579.0,2492.0,2.5,6.451786229071676,12.92792285709081,-26.76165398960459,30.412873248081127
2606817.0,1116579.0,2504.0,2.5,5.9709479731455595,14.50434862927835,-22.66261851770552,27.561252274465122
2606837.0,1116579.0,2519.0,2.5,7.8168295917213495,16.75140418959448,-23.622541599571083,29.995613659544293
2606857.0,1116579.0,2534.0,2.5,7.471138886002457,18.938645746722038,-23.345319867072696,30.9757030375375
2606877.0,1116579.0,2549.0,2.5,7.3087255047122826,19.65573131429377,-25.967058638700532,33.37743813339563
2606897.0,1116579.0,2562.0,2.5,9.258227230613832,16.514809174458104,-25.439163889980904,31.71127170177433
2606917.0,1116579.0,2577.0,2.5,5.534771787541137,20.531212926348157,-24.55907280303524,32.48557310425648
2606937.0,1116579.0,2591.0,2.5,4.707723335860058,19.16374755455013,-26.147957871117928,32.75862604217835
2605957.0,1116599.0,2221.0,2.5,-2.0963306423813703,5.6459783939311325,-39.69480407159389,40.14908647116584
2605977.0,1116599.0,2224.0,2.5,-2.467158530083557,6.35458822993188,-40.637058648244995,41.204832221056975
2605997.0,1116599.0,2228.0,2.5,-2.440690810384131,6.629301896469733,-40.628254787681534,41.237843085680396
2606017.0,1116599.0,2231.0,2.5,-3.2620532630274695,6.496774788512557,-41.35107295272086,41.98523917384209
2606037.0,1116599.0,2234.0,2.5,-3.8809938487514546,5.866222566052647,-39.78544894035598,40.40243343951184
2606057.0,1116599.0,2237.0,2.5,-2.584857555495127,6.084194946764739,-37.12743524858897,37.71134265536834
2606077.0,1116599.0,2240.0,2.5,-0.09672379508422314,6.134164837414995,-38.694295169911676,39.177618769411744
2606097.0,1116599.0,2243.0,2.5,-1.0590829913894735,5.262067759473865,-36.402187903342536,36.79579185230565
2606117.0,1116599.0,2246.0,2.5,-3.2043191556512807,5.679486321184785,-36.568617413137034,37.145497784148596
2606137.0,1116599.0,2250.0,2.5,-3.4249289887433583,5.647952917486023,-36.58264816564053,37.17417998486471
2606157.0,1116599.0,2253.0,2.5,-3.2480234912393886,5.127473458019356,-35.940049302309404,36.44897508181494
2606177.0,1116599.0,2257.0,2.5,-2.406162414252351,3.514211791920965,-33.25231363996888,33.52395657575486
2606197.0,1116599.0,2261.0,2.5,-4.714289656251743,6.572629130510703,-22.86772921932502,24.256071823332224
2606217.0,1116599.0,2272.0,2.5,-5.913498857370678,11.717728799889777,-26.217253545536874,29.319260230006762
2606237.0,1116599.0,2282.0,2.5,-7.854549700879854,11.970320435332857,-27.664803520076262,31.15002208879736
2606257.0,1116599.0,2293.0,2.5,-4.845002434025087,11.495823340976957,-25.823781713629085,28.679185917069262
2606277.0,1116599.0,2307.0,2.5,-4.522621873482418,14.975125670671192,-20.63087518837798,25.890954182905798
